"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49"
0.182942344492951,0.2649350495419,0.241148713579449,0.267187657292126,0.240989815272172,0.30710376006132,0.302163677212885,0.323691921522399,0.311388944752704,0.293834554334554,0.291185941835942,0.302940389675684,0.274477497343505,0.238277177101178,0.276768337871279,0.32146507011507,0.301588965827201,0.230150366300366,0.204027777777778,0.180916666666667,0.182349206349206,0.155015873015873,0.201327838827839,0.198411172161172,0.185077838827839,0.11975,0.119166666666667,0.119166666666667,0.152333333333333,0.123166666666667,0.141666666666667,0.131666666666667,0.131666666666667,0.116,0.116,0.113666666666667,0.0985,0.07,0.0931666666666667,0.137833333333333,0.0931666666666667,0.0831666666666667,0.0731666666666667,0.0631666666666667,0.0531666666666667,0.02,0.02,0.01,0
0.192248753393816,0.24985176288056,0.30154626664943,0.258531912398123,0.26831876192471,0.290093428471448,0.303649330505439,0.298266971899789,0.293448508228384,0.25586537608132,0.251678634718108,0.276687588727062,0.292713525174516,0.297254733965725,0.311719644906177,0.293418052707526,0.276308802308802,0.269146464646465,0.251301226551227,0.251301226551227,0.245349206349206,0.238781746031746,0.236559523809524,0.238170634920635,0.228253968253968,0.222253968253968,0.212253968253968,0.212253968253968,0.192571428571429,0.185238095238095,0.179404761904762,0.179404761904762,0.178833333333333,0.1785,0.153166666666667,0.147166666666667,0.119833333333333,0.119833333333333,0.1065,0.0965,0.0906666666666667,0.0633333333333333,0.0533333333333333,0.0433333333333333,0.03,0.03,0.02,0.01,0
0.165557377442958,0.211918380296845,0.322693425288552,0.315414407135173,0.308543360557376,0.309885915459411,0.376327522460438,0.351525985122872,0.320823202590126,0.354038663152944,0.356253714767996,0.331938346802628,0.346987198316622,0.322113435183095,0.317551445630393,0.32027250235145,0.320258907758908,0.340616772116772,0.334635531135531,0.334218864468864,0.332968864468864,0.308753690753691,0.290087024087024,0.271420357420357,0.235511988011988,0.269407721907722,0.266916139416139,0.238483183483183,0.232189754689755,0.199023088023088,0.169694083694084,0.169694083694084,0.162531746031746,0.152531746031746,0.152531746031746,0.14796626984127,0.13796626984127,0.138419913419913,0.0928492063492063,0.124333333333333,0.114333333333333,0.0998333333333333,0.0811666666666667,0.0706666666666667,0.0573333333333333,0.03,0.02,0.01,0
0.174334295680441,0.180645089590986,0.232663162605543,0.203126293493783,0.287240597486308,0.335412298085995,0.318292136244403,0.323583562987716,0.343667482718374,0.308557461632868,0.317093425668832,0.301305581020287,0.318055291005291,0.340558182813355,0.307148659003831,0.345465028435617,0.346339061523272,0.333839061523272,0.309052971211795,0.288497415656239,0.278497415656239,0.259830748989573,0.255383418542242,0.246097704256528,0.185510223110223,0.175510223110223,0.175510223110223,0.201097450697451,0.195097450697451,0.190638287638288,0.187659451659452,0.177659451659452,0.164679653679654,0.148012987012987,0.138012987012987,0.133214285714286,0.138814574314574,0.111132034632035,0.129666666666667,0.124666666666667,0.116833333333333,0.0963333333333333,0.0631666666666667,0.061,0.06,0.056,0.0373333333333333,0.01,0
0.157336609164109,0.207839904798794,0.215192643168944,0.255154553694977,0.282130962894422,0.254398310558837,0.293760865590255,0.29034105315786,0.298821572638379,0.31555388915014,0.320141046437298,0.336878398619,0.306355488356959,0.297788001105648,0.269955278272925,0.244524301841949,0.223590679908327,0.202639814107461,0.194494070961718,0.211872222222222,0.207689682539683,0.201300793650794,0.207644227994228,0.202628354978355,0.202628354978355,0.197030952380952,0.174364285714286,0.16297619047619,0.182142857142857,0.161642857142857,0.1325,0.145166666666667,0.141833333333333,0.141833333333333,0.1,0.1,0.09,0.08,0.07,0.06,0.05,0.05,0.04,0.03,0.03,0.03,0.02,0.01,0
0.200654838470508,0.242290633166958,0.273107500988463,0.248625126724943,0.28900692941687,0.256290045961816,0.286423751116608,0.292194313887171,0.302268458393458,0.304318065772611,0.311916666666667,0.323458333333333,0.285492965367965,0.263389790764791,0.291788433788434,0.287077034077034,0.237125541125541,0.227125541125541,0.231792207792208,0.232427128427128,0.213760461760462,0.211063492063492,0.211063492063492,0.208304954304954,0.208304954304954,0.206971620971621,0.206971620971621,0.169006253006253,0.169006253006253,0.169006253006253,0.169006253006253,0.169006253006253,0.14599037999038,0.113641173641174,0.113641173641174,0.110662337662338,0.100662337662338,0.0826666666666667,0.0906666666666667,0.086,0.076,0.0666666666666667,0.0533333333333333,0.0533333333333333,0.04,0.03,0.02,0.01,0
0.207737306124034,0.213648851261549,0.296587271756191,0.253248238950023,0.206591448334784,0.246403018366525,0.306779051098262,0.305712480029019,0.31372881007881,0.311030318094604,0.304712826062826,0.321253122367828,0.327090856855563,0.314397546897547,0.302845191845192,0.31499333999334,0.321710101826278,0.278661658602835,0.272233087174264,0.292804515745692,0.282804515745692,0.288404804345981,0.28360610304728,0.251202741702742,0.228904761904762,0.228904761904762,0.218238095238095,0.187857142857143,0.185634920634921,0.190264790764791,0.190178210678211,0.183015873015873,0.17218253968254,0.173,0.171166666666667,0.1485,0.1385,0.1285,0.109833333333333,0.109833333333333,0.0866666666666667,0.0766666666666667,0.058,0.048,0.0433333333333333,0.0333333333333333,0.0233333333333333,0.01,0
0.17675832355004,0.253120773427407,0.303817213864242,0.322047115841576,0.32204456857108,0.326601362240524,0.345519257419193,0.332790451021337,0.337751533147757,0.363488240972993,0.38055818467738,0.325449125435968,0.327214998451841,0.331169802906645,0.327132367632368,0.323342685092685,0.313721861471861,0.346759351759352,0.341999354446723,0.296761259208628,0.272413135110504,0.274777489177489,0.275040959040959,0.241874292374292,0.222060245310245,0.222060245310245,0.199393578643579,0.176324675324675,0.173627705627706,0.17,0.17,0.156666666666667,0.1235,0.108833333333333,0.103833333333333,0.103833333333333,0.103833333333333,0.102,0.092,0.092,0.0786666666666667,0.0686666666666667,0.0586666666666667,0.04,0.04,0.03,0.02,0.01,0
0.195217775696198,0.256450684828294,0.278036043915259,0.289202654365504,0.306061971482345,0.330634064968133,0.352516645304487,0.330541772745539,0.315009924158969,0.316956229419236,0.325474736573458,0.340288380464851,0.335695190974603,0.306623013152425,0.310884881458411,0.310829143079143,0.30439580974581,0.267571567321567,0.27217504167659,0.272508375009923,0.245794871794872,0.239701659451659,0.234701659451659,0.232479437229437,0.213812770562771,0.211115800865801,0.179308513708514,0.141343145743146,0.114011544011544,0.114011544011544,0.114011544011544,0.114011544011544,0.114011544011544,0.150643578643579,0.131976911976912,0.131976911976912,0.131976911976912,0.121976911976912,0.102294372294372,0.0831666666666667,0.0918333333333333,0.086,0.0673333333333333,0.0673333333333333,0.0573333333333333,0.0473333333333333,0.0373333333333333,0.01,0
0.217479126503308,0.259149268785524,0.255082010222911,0.22804304571324,0.245472868981903,0.313414974481549,0.310557348476341,0.316083138326274,0.331224537108009,0.254490058552559,0.253150849150849,0.254283755133755,0.249921051171051,0.25023729048729,0.239038572538573,0.259705239205239,0.257436840936841,0.260415584415584,0.237082251082251,0.232522366522367,0.232522366522367,0.213394660894661,0.213394660894661,0.208522866022866,0.206814574314574,0.200981240981241,0.173647907647908,0.16607696007696,0.162743626743627,0.153173881673882,0.151840548340548,0.143173881673882,0.115491341991342,0.0987380952380952,0.0906666666666667,0.0646666666666667,0.0773333333333333,0.076,0.076,0.07,0.07,0.06,0.06,0.0433333333333333,0.0531666666666667,0.02,0.01,0.01,0
0.142034053495699,0.238217162905737,0.259407677779226,0.244133881202196,0.279081170318691,0.304092537029229,0.302109414497899,0.328049207168257,0.335115058386474,0.299603953001201,0.265485848883097,0.269064537314537,0.261565164537133,0.248495921380933,0.241255555555556,0.236498941798942,0.235237281237281,0.211989417989418,0.208449735449735,0.180746031746032,0.182714285714286,0.181380952380952,0.164714285714286,0.156138888888889,0.151138888888889,0.151138888888889,0.141138888888889,0.174619408369408,0.164619408369408,0.157729797979798,0.157938492063492,0.151371031746032,0.14314880952381,0.124482142857143,0.124935786435786,0.0776825396825397,0.0726666666666667,0.0626666666666667,0.0626666666666667,0.0626666666666667,0.0626666666666667,0.0566666666666667,0.04,0.04,0.03,0.02,0.01,0.01,0
0.173720215998884,0.187346885603767,0.219371716323831,0.204652377443706,0.27530100834293,0.297770695437325,0.313480645128865,0.303820802475218,0.258794301083465,0.322716771246183,0.317985534932903,0.329974545921914,0.308176268176268,0.30541773041773,0.322896140896141,0.326310245310245,0.323331409331409,0.292518518518519,0.273004329004329,0.28879329004329,0.288638528138528,0.255471861471861,0.253582972582973,0.254499639249639,0.24925,0.257916666666667,0.2155,0.196833333333333,0.179420634920635,0.160753968253968,0.154920634920635,0.154920634920635,0.127587301587302,0.148920634920635,0.130253968253968,0.120253968253968,0.0975873015873016,0.0975873015873016,0.0875873015873016,0.082031746031746,0.086031746031746,0.086031746031746,0.076031746031746,0.0483492063492063,0.02,0.02,0.01,0.01,0
0.174535660111406,0.206494377303665,0.265047403541539,0.303044692554985,0.346493446701882,0.335007729373284,0.337622069668962,0.316236936828743,0.343386292645251,0.369075967810845,0.361516572162633,0.36104150907572,0.368012265512266,0.367058590102708,0.361416454460572,0.359148056192174,0.358814722858841,0.348241490535608,0.327630682715977,0.323630682715977,0.313202111287405,0.270960653398889,0.234460653398889,0.221127320065555,0.225584554334554,0.225013125763126,0.141961538461538,0.141961538461538,0.151644078144078,0.174374236874237,0.151465367965368,0.151465367965368,0.141465367965368,0.131465367965368,0.126666666666667,0.0931666666666667,0.0931666666666667,0.0931666666666667,0.0873333333333333,0.0873333333333333,0.0831666666666667,0.0831666666666667,0.0773333333333333,0.0673333333333333,0.04,0.03,0.02,0.01,0
0.168611123692535,0.248692103031607,0.286033341888646,0.254436144894355,0.294780344118839,0.322741885590049,0.292305541383929,0.293746429150634,0.294696582788208,0.322001641550545,0.313240613369983,0.284984869489056,0.300546485848646,0.303554100743884,0.267356970961615,0.267816566921211,0.239141421644518,0.237227640980737,0.198208365708366,0.172361904761905,0.152,0.120666666666667,0.11975,0.112666666666667,0.112,0.112,0.09,0.09,0.09,0.08,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.03,0.02,0.01,0
0.157782308413686,0.241424598775743,0.249031350752119,0.268321733102231,0.261509946075933,0.320637271223767,0.326030765230802,0.327357315271633,0.320534849532399,0.291440332937883,0.284088659080117,0.301285680006268,0.281692919825273,0.287293208425561,0.279350007044899,0.239816601999652,0.263399494949495,0.253399494949495,0.252597846597847,0.251264513264513,0.244759166759167,0.199060754060754,0.199060754060754,0.199060754060754,0.185727420727421,0.185727420727421,0.166213231213231,0.161317941317941,0.137479557479557,0.127479557479557,0.127479557479557,0.107965367965368,0.107965367965368,0.107965367965368,0.107965367965368,0.107965367965368,0.097965367965368,0.06,0.0831666666666667,0.0831666666666667,0.0831666666666667,0.0773333333333333,0.05,0.05,0.04,0.03,0.02,0.01,0
0.160502625684572,0.228256004533569,0.188078462802177,0.33864743727205,0.349797658288223,0.329851803536771,0.310952011977493,0.374520087751739,0.292727960927961,0.298371313170124,0.305410632278387,0.294051207564365,0.292652123273552,0.289071170892599,0.309198155019584,0.250849567099567,0.247516233766234,0.229627344877345,0.270644327894328,0.246414890664891,0.252422466422466,0.252922466422466,0.249931938431938,0.253931938431938,0.307133237133237,0.281369047619048,0.262702380952381,0.266702380952381,0.239369047619048,0.233166666666667,0.2145,0.2145,0.1965,0.186,0.164,0.16,0.137333333333333,0.11,0.118666666666667,0.114666666666667,0.0873333333333333,0.0873333333333333,0.0686666666666667,0.0586666666666667,0.0486666666666667,0.03,0.02,0.01,0
0.206183646493803,0.241019071221142,0.278061649960601,0.295297522714799,0.280093240262058,0.26529415937666,0.300418737717826,0.330013457387662,0.34119521592099,0.325898353061183,0.318932508448279,0.297914326630097,0.292272190987962,0.239530081030081,0.236771543271543,0.234676305176305,0.214588277735337,0.216556531703591,0.216556531703591,0.216556531703591,0.219556531703591,0.183183982683983,0.176294372294372,0.176294372294372,0.175527705627706,0.176895670995671,0.176324242424242,0.136166666666667,0.150753246753247,0.1135,0.1135,0.1135,0.1035,0.0935,0.07,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.03,0.02,0.02,0.01,0
0.167401180188854,0.174593151652362,0.178474418263859,0.294856314641557,0.32989268979614,0.302709517672251,0.289708056883108,0.353334935472609,0.308073112410051,0.292482045051898,0.322198072298072,0.341747627372627,0.33171984959485,0.339450288600289,0.274131668331668,0.311866053391053,0.279219366744367,0.29102683982684,0.245342157842158,0.268544592444592,0.247116021016021,0.24201418951419,0.224014189514189,0.224037638287638,0.215763828763829,0.199335257335257,0.200506974506974,0.182268879268879,0.177470177970178,0.17030784030784,0.137141173641174,0.137141173641174,0.127571428571429,0.137253968253968,0.130865079365079,0.120865079365079,0.120865079365079,0.10118253968254,0.0911825396825397,0.100833333333333,0.0735,0.0626666666666667,0.04,0.04,0.04,0.03,0.02,0.01,0
0.152977538530031,0.211884061202458,0.306328058059179,0.23700516552368,0.234961947134069,0.291274709296256,0.282747672137804,0.279814339981773,0.288928077070278,0.297991715771902,0.28949503467522,0.307233663395428,0.307233663395428,0.284728291316527,0.271365520753756,0.253086516424752,0.244943659281895,0.244943659281895,0.257642857142857,0.208070707070707,0.18972582972583,0.191694083694084,0.173694083694084,0.187709956709957,0.185194083694084,0.176349206349206,0.15118253968254,0.168515873015873,0.168515873015873,0.148833333333333,0.148833333333333,0.138833333333333,0.1115,0.0876825396825397,0.0776825396825397,0.0776825396825397,0.068,0.0633333333333333,0.05,0.05,0.05,0.04,0.04,0.04,0.03,0.03,0.02,0.01,0
0.202156563811094,0.227927491156588,0.274447177143727,0.308524707791367,0.277056717607819,0.168620643483858,0.25308414522867,0.21566612304719,0.245995564520749,0.286711356287332,0.353321627378768,0.348862464319605,0.360989686411762,0.348060393482469,0.29927822401197,0.338422669779481,0.315089336446148,0.28546924454974,0.252811468888868,0.252811468888868,0.238358027593322,0.219691360926655,0.20432592157298,0.201347085594144,0.133384315031374,0.167931934078993,0.137319291819292,0.162276556776557,0.162276556776557,0.133585618085618,0.132163762163762,0.122163762163762,0.11479242979243,0.102649572649573,0.0926495726495726,0.0926495726495726,0.0926495726495726,0.06,0.06,0.06,0.05,0.05,0.04,0.03,0.03,0.02,0.01,0.01,0
0.192857503564318,0.225243013682127,0.190936302218384,0.261251183684128,0.276751426831914,0.300463454367302,0.325497988171723,0.338393295680897,0.329292635165497,0.353782400199522,0.29553777491858,0.287271000470691,0.296583077941437,0.290015617623977,0.284082770056454,0.282749436723121,0.304096893188224,0.296484756099307,0.239300346712111,0.229533680045445,0.225074516986282,0.220391977303742,0.220391977303742,0.206215506715507,0.214882173382173,0.177753968253968,0.177753968253968,0.171753968253968,0.176420634920635,0.176420634920635,0.176420634920635,0.176420634920635,0.148738095238095,0.107333333333333,0.116,0.116,0.116,0.106,0.106,0.114666666666667,0.07,0.06,0.0773333333333333,0.0673333333333333,0.04,0.03,0.02,0.01,0
0.172570775495759,0.190610827413579,0.232236438202472,0.282095437008737,0.277125583279836,0.304951966417565,0.314588025546475,0.338694414133751,0.291873107934503,0.368062548111737,0.364280127041894,0.404640604835954,0.348149860917663,0.312617399267399,0.289125335775336,0.255553968253968,0.242080158730159,0.242080158730159,0.238080158730159,0.234270634920635,0.239437301587302,0.22808253968254,0.22208253968254,0.218749206349206,0.217752136752137,0.207974358974359,0.207974358974359,0.206641025641026,0.189974358974359,0.191166666666667,0.191166666666667,0.181166666666667,0.179833333333333,0.161833333333333,0.151833333333333,0.154666666666667,0.136,0.122666666666667,0.112666666666667,0.112666666666667,0.0906666666666667,0.0906666666666667,0.0806666666666667,0.0706666666666667,0.04,0.03,0.02,0.01,0
