"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
0.288132331071807,0.302808604220741,0.298363136639253,0.330713746640811,0.310914538932506,0.367570490524684,0.307511716530855,0.333171298988683,0.312305498122882,0.214864991910446,0.204417989417989,0.1995522995523,0.196368446368446,0.165697450697451,0.156445406445406,0.147017797017797,0.147017797017797,0.162169312169312,0.190856618129345,0.237321264593992,0.164646464646465,0.164646464646465,0.149494949494949,0.143434343434343,0.143434343434343,0.115151515151515,0.0737373737373737,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.163074406207035,0.258883511939501,0.28249693978802,0.282969903309816,0.322046785864309,0.349077752313046,0.332907647907648,0.288584546766365,0.275174465607726,0.313107851744215,0.306403974813066,0.293708143708144,0.23985088985089,0.282863264681447,0.283873365691547,0.182340723249814,0.127801827801828,0.133862433862434,0.133862433862434,0.133862433862434,0.160654160654161,0.150505050505051,0.135353535353535,0.135353535353535,0.119191919191919,0.0858585858585859,0.0858585858585859,0.0838383838383838,0.0555555555555556,0.0404040404040404,0.0151515151515152,0
0.194083327260907,0.254222595640315,0.323893171852599,0.33703667061624,0.292428589745349,0.32090593101429,0.307480670242479,0.314073133903793,0.316821940685577,0.316857469130196,0.318355038892796,0.314268721170115,0.30312289754076,0.295852137997274,0.267368927368927,0.260336885336885,0.249076260439897,0.255136866500503,0.216753028116664,0.174809786173423,0.159658271021907,0.144506755870392,0.135668372032008,0.094254230617867,0.0606060606060606,0.0454545454545454,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.172850625614381,0.282016310125556,0.291808824896882,0.329673158265283,0.338101237722261,0.350326168844148,0.353084683138434,0.297938257029166,0.290993812584722,0.287115746206655,0.320208797936071,0.31237012987013,0.318430735930736,0.239393939393939,0.224242424242424,0.242964274782457,0.239888058069876,0.232847960120687,0.217696444969172,0.207876382876383,0.223027898027898,0.207118807118807,0.165656565656566,0.150505050505051,0.150505050505051,0.135353535353535,0.115151515151515,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.272232694506154,0.267003363828467,0.312962993810723,0.343161113743474,0.361910991528685,0.363370649612533,0.342217689018353,0.350765547304143,0.212465088222664,0.316300366300366,0.254806304806305,0.247667820395093,0.247667820395093,0.238652761380034,0.245494264433658,0.180280073461892,0.149977043158861,0.149977043158861,0.136507936507936,0.136507936507936,0.121356421356421,0.121356421356421,0.121356421356421,0.0858585858585859,0.094949494949495,0.108080808080808,0.0797979797979798,0.0646464646464646,0.0717171717171717,0.0565656565656566,0.0151515151515152,0
0.215493753869854,0.221529447205653,0.291568243552098,0.332979353811897,0.35116552851411,0.377981159368652,0.379015977663599,0.361999006885371,0.307485780213053,0.233913203799567,0.271616535821081,0.316208286662832,0.323970221697494,0.313118194936377,0.300660282478464,0.250407757225939,0.161135161135161,0.153535353535354,0.144444444444444,0.157575757575758,0.129292929292929,0.104040404040404,0.116161616161616,0.117171717171717,0.131260658533386,0.116109143381871,0.108838383838384,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.194083327260907,0.24562144230939,0.299633015958845,0.316744833193374,0.297802102169304,0.348694785685502,0.189303310326038,0.26993265993266,0.259981962481962,0.276580406125861,0.225866894048712,0.244540224085679,0.17842056932966,0.2183436092527,0.18963443963444,0.206024531024531,0.194077134986226,0.17972582972583,0.111111111111111,0.111111111111111,0.095959595959596,0.095959595959596,0.095959595959596,0.0808080808080808,0.0808080808080808,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.185084910453685,0.307944704163546,0.29812943872107,0.286011691417841,0.317553461762948,0.286130766810841,0.178478070750798,0.183823398823399,0.154234654234654,0.184710743801653,0.182690541781451,0.198989898989899,0.135353535353535,0.135353535353535,0.133333333333333,0.126262626262626,0.126262626262626,0.106060606060606,0.106060606060606,0.106060606060606,0.129877053361902,0.0851851851851852,0.07003367003367,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.203273415060912,0.222432726114041,0.215711784328479,0.253611842197346,0.255440569026072,0.268143179083755,0.283048603703684,0.2748437218357,0.296402629357175,0.293035625990171,0.328806827291676,0.299239873482298,0.294726485635577,0.261501924001924,0.261537452446543,0.257451134723862,0.257451134723862,0.242030696576151,0.213747868293323,0.198596353141808,0.150286077558805,0.102020202020202,0.102020202020202,0.102020202020202,0.102977830250558,0.129240456513184,0.121969696969697,0.0717171717171717,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.208442525314999,0.277642824093535,0.267414219690065,0.315514578462431,0.365430301761591,0.365585880173553,0.317678980597641,0.319833474468559,0.247198718789628,0.237771109362018,0.237771109362018,0.230959304444153,0.230959304444153,0.191991341991342,0.173593073593074,0.173593073593074,0.160353535353535,0.160187035187035,0.13542896497442,0.123863636363636,0.144949494949495,0.108712121212121,0.126010101010101,0.126010101010101,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.215493753869854,0.238221604546033,0.247837692776662,0.266732219800402,0.259749278499278,0.290485228753907,0.326634592105439,0.245027765578827,0.357832697676351,0.304031650375108,0.292338724357441,0.203915781188508,0.231433263705991,0.250694927967655,0.222722899995627,0.222722899995627,0.207571384844112,0.16012506012506,0.13030303030303,0.178282828282828,0.15,0.131060606060606,0.131060606060606,0.110858585858586,0.110858585858586,0.0957070707070707,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.18106504211655,0.2676628178834,0.325511773899934,0.281631643154619,0.204998459056105,0.179643337845369,0.238939277056139,0.225581984014132,0.301414647526501,0.251162122273976,0.236347307459161,0.201123272235126,0.201123272235126,0.197642912972681,0.227588657134112,0.212437141982597,0.207248531490956,0.170163394405819,0.170163394405819,0.155663780663781,0.15479797979798,0.146464646464646,0.131313131313131,0.104040404040404,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.277384105177096,0.293512546228911,0.302445936384423,0.297853435710705,0.331313131404213,0.318486658441509,0.333097245103824,0.352199074074074,0.351357323232323,0.281171606171606,0.278748566248566,0.242355371900826,0.251757501757502,0.251757501757502,0.195559418221957,0.115488215488215,0.167003367003367,0.157575757575758,0.157575757575758,0.129292929292929,0.140351567624295,0.140351567624295,0.149494949494949,0.143434343434343,0.137373737373737,0.143434343434343,0.115151515151515,0.1,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.152344023223839,0.181902382836451,0.200526317270845,0.28656486460873,0.294441917325689,0.266194362411468,0.159392690642691,0.210277832436923,0.261288737843762,0.251543712773659,0.216932898751081,0.216932898751081,0.216932898751081,0.240214555366071,0.240214555366071,0.219437885346976,0.207025522177037,0.192525908434999,0.191660107569198,0.187752525252525,0.159469696969697,0.144318181818182,0.129166666666667,0.0962121212121212,0.0810606060606061,0.0810606060606061,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.288132331071807,0.364808911982528,0.303501092356154,0.307254450352912,0.251363922336401,0.317450210921442,0.352081420263238,0.358662381389654,0.291484967053149,0.289464765032947,0.255193480761663,0.251826477394659,0.244731720299902,0.173948946676219,0.170581943309216,0.166804407713499,0.22057424898334,0.214892430801522,0.152518693427784,0.137367178276269,0.152518693427784,0.106060606060606,0.166414141414141,0.151262626262626,0.136111111111111,0.0808080808080808,0.0808080808080808,0.0656565656565656,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.194083327260907,0.234573226781863,0.260859862800538,0.303917148148662,0.338597407777044,0.352996132610512,0.359445152839467,0.36393949445807,0.328585959104535,0.363412639549003,0.361518700155064,0.308667174576265,0.305573046482137,0.282989569353206,0.243703266430539,0.228551751279024,0.234481175390266,0.193813131313131,0.179256854256854,0.173484848484848,0.123232323232323,0.118181818181818,0.118181818181818,0.137373737373737,0.137373737373737,0.095959595959596,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.272232694506154,0.295864130903114,0.32139236096236,0.325490412457436,0.361091848932343,0.267240419083014,0.341004100934931,0.225447111810748,0.22746731383095,0.293325008325008,0.262473637473637,0.256313551768097,0.2092957547503,0.194144239598785,0.199561998046847,0.196872403690586,0.196872403690586,0.209343434343434,0.187626262626263,0.178787878787879,0.178787878787879,0.178787878787879,0.119191919191919,0.119191919191919,0.0757575757575758,0.104040404040404,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.180187950399252,0.251408055691317,0.237566536966507,0.260937655307982,0.242117358196438,0.212751723813018,0.237498792963611,0.287936825656481,0.30912850434816,0.315264717118784,0.346610586383314,0.304324085005903,0.316985329485329,0.308633958633959,0.302320827320827,0.302320827320827,0.311868686868687,0.261616161616162,0.227272727272727,0.228282828282828,0.2,0.184848484848485,0.17020202020202,0.161363636363636,0.119949494949495,0.0916666666666667,0.0765151515151515,0.0613636363636364,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.215018937173431,0.274416044328782,0.262198073484336,0.303674889271761,0.328415862150891,0.344940077971309,0.351827553349614,0.338470960447566,0.341850773938094,0.300277142890779,0.29431845511391,0.287981273776728,0.270862029384757,0.241513347763348,0.266515807424898,0.209613450522541,0.196212121212121,0.195707070707071,0.202777777777778,0.196717171717172,0.181565656565657,0.153282828282828,0.138131313131313,0.163636363636364,0.148484848484848,0.143434343434343,0.102020202020202,0.0868686868686869,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.169802189567471,0.264979971454259,0.240827260527208,0.310726916725273,0.306228834030567,0.315784927397162,0.361444412007439,0.256784128263629,0.247945744425245,0.287747507823265,0.250822704231795,0.25800138001564,0.26349066197551,0.25537407037407,0.230121545121545,0.199270174270174,0.147474747474747,0.147474747474747,0.147474747474747,0.132323232323232,0.117171717171717,0.117171717171717,0.102020202020202,0.102020202020202,0.102020202020202,0.128282828282828,0.0868686868686869,0.0868686868686869,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.245839378285771,0.268916132119228,0.343871305061086,0.313846633158224,0.327097451935261,0.278281625781626,0.271186868686869,0.248627946127946,0.269925619200982,0.25635551102303,0.227820157487677,0.222173076520903,0.228233682581509,0.228570382918209,0.22711213467516,0.198829306392332,0.207138589701615,0.205878044514408,0.195775613275613,0.194054178145087,0.16026936026936,0.143801652892562,0.109458218549128,0.122222222222222,0.107070707070707,0.0909090909090909,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.194083327260907,0.235216323908332,0.300870801634687,0.291041376716609,0.318683219433198,0.257678539809837,0.328118194936377,0.271848353666535,0.299650181468363,0.297100878919061,0.319172466142163,0.307894644637069,0.288287862530287,0.234328858571283,0.234328858571283,0.234328858571283,0.227258151500576,0.213997113997114,0.198845598845599,0.186387686387686,0.131313131313131,0.111111111111111,0.157575757575758,0.157575757575758,0.137373737373737,0.156565656565657,0.115151515151515,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.20500367572506,0.256271924426989,0.311965659010893,0.302789250250551,0.348842151580304,0.307253169535778,0.283146641985026,0.358668365127695,0.327132799860073,0.322953197195621,0.308453583453583,0.252056277056277,0.248496873496873,0.211411736411736,0.210545935545936,0.210040885040885,0.15978835978836,0.181565656565657,0.181565656565657,0.174494949494949,0.174494949494949,0.174494949494949,0.124242424242424,0.104040404040404,0.104040404040404,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.18595219692612,0.203162934439389,0.226106932478332,0.2368514324395,0.292870093602321,0.287670351620769,0.240902360025737,0.228282920782921,0.269030784030784,0.257077922077922,0.257113450522541,0.229847282347282,0.214695767195767,0.214695767195767,0.206018518518519,0.20702861952862,0.195917508417508,0.185966810966811,0.18510101010101,0.18510101010101,0.18510101010101,0.169949494949495,0.15479797979798,0.139646464646465,0.0888888888888889,0.0888888888888889,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.288132331071807,0.251275023236636,0.288954628852501,0.329804622281592,0.27650575748075,0.317301905042312,0.340054913540348,0.31057832951831,0.348940063803559,0.351727072346665,0.351627480940737,0.338496071829405,0.308766261796565,0.282316673225764,0.219185360094451,0.235845467663649,0.198983339892431,0.198983339892431,0.199494949494949,0.201515151515152,0.174242424242424,0.170707070707071,0.171717171717172,0.143434343434343,0.115151515151515,0.0606060606060606,0.0454545454545454,0.0454545454545455,0.0505050505050505,0.0303030303030303,0.0151515151515152,0
0.194083327260907,0.279796770552192,0.277574019814897,0.295161318312712,0.391003755056559,0.364353394302978,0.344201134575466,0.308346951952121,0.308354153273939,0.265715289200138,0.281993455478304,0.24765002113487,0.208682058682059,0.208682058682059,0.198532948532949,0.182371332371332,0.177320827320827,0.183381433381433,0.155098605098605,0.124795574795575,0.124795574795575,0.124795574795575,0.10964405964406,0.0606060606060606,0.0606060606060606,0.0454545454545454,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
